Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-09/10:19:40.721;1;64.60;31.07;-2.72;690;10.00;691.30;836
2024-01-09/10:19:40.822;1;64.66;31.09;-2.72;691;10.00;691.90;836
2024-01-09/10:19:40.922;1;64.77;31.15;-2.72;692;10.00;693.19;836
2024-01-09/10:19:41.022;1;64.89;31.20;-2.72;693;10.00;694.40;836
2024-01-09/10:19:41.123;1;64.97;31.23;-2.72;694;10.00;695.30;836
2024-01-09/10:19:41.223;1;65.05;31.27;-2.72;695;10.00;696.21;836
2024-01-09/10:19:41.324;1;65.16;31.32;-2.72;696;10.00;697.42;836
2024-01-09/10:19:41.424;1;65.24;31.36;-2.72;697;10.00;698.33;836
2024-01-09/10:19:41.524;1;65.33;31.40;-2.72;698;10.00;699.24;836
2024-01-09/10:19:41.625;1;65.44;31.45;-2.72;699;10.00;700.45;836
2024-01-09/10:19:41.725;1;65.52;31.48;-2.72;700;10.00;701.35;836
2024-01-09/10:19:41.826;1;65.57;31.51;-2.72;701;10.00;701.96;836
2024-01-09/10:19:41.926;1;65.69;31.56;-2.72;702;10.00;703.25;836
2024-01-09/10:19:42.026;1;65.80;31.61;-2.72;703;10.00;704.45;836
2024-01-09/10:19:42.127;1;65.88;31.65;-2.72;704;10.00;705.36;836
2024-01-09/10:19:42.227;1;65.97;31.69;-2.72;705;10.00;706.26;836
2024-01-09/10:19:42.328;1;66.08;31.74;-2.72;706;10.00;707.47;836
2024-01-09/10:19:42.428;1;66.16;31.77;-2.72;707;10.00;708.37;836
2024-01-09/10:19:42.528;1;66.24;31.81;-2.72;708;10.00;709.29;836
2024-01-09/10:19:42.629;1;66.33;31.85;-2.72;709;10.00;710.20;836
2024-01-09/10:19:42.729;1;66.43;31.90;-2.72;710;10.00;711.40;836
2024-01-09/10:19:42.829;1;66.49;31.92;-2.72;711;10.00;712.01;836
2024-01-09/10:19:42.930;1;66.60;31.97;-2.72;712;10.00;713.26;836
2024-01-09/10:19:43.030;1;66.71;32.02;-2.72;713;10.00;714.47;836
2024-01-09/10:19:43.130;1;66.80;32.06;-2.72;714;10.00;715.37;836
2024-01-09/10:19:43.231;1;66.88;32.10;-2.72;715;10.00;716.28;836
2024-01-09/10:19:43.331;1;66.99;32.15;-2.72;716;10.00;717.49;836
2024-01-09/10:19:43.431;1;67.07;32.19;-2.72;717;10.00;718.39;836
2024-01-09/10:19:43.532;1;67.15;32.22;-2.72;718;10.00;719.30;836
2024-01-09/10:19:43.632;1;67.26;32.27;-2.72;719;10.00;720.51;836
2024-01-09/10:19:43.732;1;67.35;32.31;-2.72;720;10.00;721.41;836
2024-01-09/10:19:43.833;1;67.40;32.34;-2.72;721;10.00;722.02;836
2024-01-09/10:19:43.933;1;67.52;32.39;-2.72;722;10.00;723.28;836
2024-01-09/10:19:44.033;1;67.63;32.44;-2.72;723;10.00;724.49;836
2024-01-09/10:19:44.134;1;67.71;32.47;-2.72;724;10.00;725.40;836
2024-01-09/10:19:44.234;1;67.79;32.51;-2.72;725;10.00;726.31;836
2024-01-09/10:19:44.334;1;67.90;32.56;-2.72;726;10.00;727.52;836
2024-01-09/10:19:44.435;1;67.98;32.60;-2.72;727;10.00;728.42;836
2024-01-09/10:19:44.535;1;68.07;32.64;-2.72;728;10.00;729.33;836
2024-01-09/10:19:44.635;1;68.18;32.69;-2.72;729;10.00;730.55;836
2024-01-09/10:19:44.736;1;68.26;32.72;-2.72;730;10.00;731.46;836
2024-01-09/10:19:44.836;1;68.32;32.75;-2.72;731;10.00;732.07;836
2024-01-09/10:19:44.937;1;68.43;32.80;-2.72;732;10.00;733.35;836
2024-01-09/10:19:45.037;1;68.54;32.85;-2.72;733;10.00;734.56;836
2024-01-09/10:19:45.137;1;68.63;32.89;-2.72;734;10.00;735.47;836
2024-01-09/10:19:45.237;1;68.71;32.93;-2.72;735;10.00;736.37;836
2024-01-09/10:19:45.338;1;68.82;32.98;-2.72;736;10.00;737.58;836
2024-01-09/10:19:45.438;1;68.90;33.01;-2.72;737;10.00;738.49;836
2024-01-09/10:19:45.539;1;68.98;33.05;-2.72;738;10.00;739.39;836
2024-01-09/10:19:45.639;1;69.07;33.09;-2.72;739;10.00;740.31;836
2024-01-09/10:19:45.739;1;69.18;33.14;-2.72;740;10.00;741.52;836
2024-01-09/10:19:45.840;1;69.23;33.16;-2.72;741;10.00;742.13;836
2024-01-09/10:19:45.940;1;69.35;33.22;-2.72;742;10.00;743.45;836
2024-01-09/10:19:46.040;1;69.44;33.26;-2.72;743;10.00;744.36;836
2024-01-09/10:19:46.140;1;69.55;33.31;-2.72;744;10.00;745.57;836
2024-01-09/10:19:46.241;1;69.63;33.34;-2.72;745;10.00;746.47;836
2024-01-09/10:19:46.341;1;69.71;33.38;-2.72;746;10.00;747.38;836
2024-01-09/10:19:46.442;1;69.82;33.43;-2.72;747;10.00;748.58;836
2024-01-09/10:19:46.542;1;69.91;33.47;-2.72;748;10.00;749.49;836
2024-01-09/10:19:46.642;1;69.99;33.51;-2.72;749;10.00;750.41;836
2024-01-09/10:19:46.742;1;70.10;33.55;-2.72;750;10.00;751.62;836
2024-01-09/10:19:46.843;1;70.15;33.58;-2.72;751;10.00;752.22;836
2024-01-09/10:19:46.943;1;70.28;33.63;-2.72;752;10.00;753.56;836
2024-01-09/10:19:47.043;1;70.36;33.67;-2.72;753;10.00;754.46;836
2024-01-09/10:19:47.144;1;70.44;33.71;-2.72;754;10.00;755.37;836
2024-01-09/10:19:47.244;1;70.55;33.76;-2.72;755;10.00;756.58;836
2024-01-09/10:19:47.344;1;70.63;33.80;-2.72;756;10.00;757.48;836
2024-01-09/10:19:47.445;1;70.72;33.83;-2.72;757;10.00;758.39;836
2024-01-09/10:19:47.545;1;70.83;33.88;-2.72;758;10.00;759.60;836
2024-01-09/10:19:47.645;1;70.91;33.92;-2.72;759;10.00;760.51;836
2024-01-09/10:19:47.746;1;70.99;33.96;-2.72;760;10.00;761.41;836
2024-01-09/10:19:47.846;1;71.07;34.00;-2.72;761;10.00;762.32;836
2024-01-09/10:19:47.946;1;71.19;34.05;-2.72;762;10.00;763.58;836
2024-01-09/10:19:48.047;1;71.27;34.08;-2.72;763;10.00;764.48;836
2024-01-09/10:19:48.147;1;71.35;34.12;-2.72;764;10.00;765.39;836
2024-01-09/10:19:48.247;1;71.46;34.17;-2.72;765;10.00;766.59;836
2024-01-09/10:19:48.348;1;71.55;34.21;-2.72;766;10.00;767.50;836
2024-01-09/10:19:48.448;1;71.63;34.25;-2.72;767;10.00;768.41;836
2024-01-09/10:19:48.548;1;71.74;34.30;-2.72;769;10.00;769.62;836
2024-01-09/10:19:48.649;1;71.82;34.33;-2.72;769;10.00;770.52;836
2024-01-09/10:19:48.749;1;71.90;34.37;-2.72;770;10.00;771.43;836
2024-01-09/10:19:48.849;1;71.99;34.41;-2.72;771;10.00;772.33;836
2024-01-09/10:19:48.949;1;72.10;34.46;-2.72;772;10.00;773.59;836
2024-01-09/10:19:49.050;1;72.18;34.50;-2.72;773;10.00;774.50;836
2024-01-09/10:19:49.150;1;72.27;34.54;-2.72;774;10.00;775.42;836
2024-01-09/10:19:49.250;1;72.38;34.58;3.56;776;10.00;776.63;836
2024-01-09/10:19:49.350;1;72.46;34.62;2.92;776;10.00;777.53;836
2024-01-09/10:19:49.451;1;72.55;34.60;2.86;777;10.00;778.44;836
2024-01-09/10:19:49.551;1;72.66;34.57;2.86;778;10.00;779.65;836
2024-01-09/10:19:49.651;1;72.75;34.54;2.86;779;10.00;780.55;836
2024-01-09/10:19:49.752;1;72.84;34.52;2.86;780;10.00;781.46;836
2024-01-09/10:19:49.852;1;72.92;34.49;2.86;781;10.00;782.36;836
2024-01-09/10:19:49.952;1;73.05;34.46;2.86;782;10.00;783.63;836
2024-01-09/10:19:50.053;1;73.12;34.41;4.67;783;10.00;784.53;836
2024-01-09/10:19:50.153;1;73.21;34.32;-0.76;784;10.00;785.74;836
2024-01-09/10:19:50.253;1;73.27;34.26;-0.76;785;10.00;786.65;836
2024-01-09/10:19:50.354;1;73.34;34.20;-0.76;786;9.97;787.55;836
2024-01-09/10:19:50.454;1;73.40;34.14;-0.76;787;9.88;788.45;836
2024-01-09/10:19:50.554;1;73.49;34.06;-0.76;788;9.76;789.66;836
2024-01-09/10:19:50.655;1;73.56;33.99;-0.76;789;9.67;790.54;836
2024-01-09/10:19:50.755;1;73.62;33.93;-0.76;790;9.58;791.42;836
2024-01-09/10:19:50.855;1;73.69;33.87;-0.76;791;9.48;792.33;836
2024-01-09/10:19:50.956;1;73.77;33.79;-0.76;792;9.35;793.52;836
2024-01-09/10:19:51.056;1;73.83;33.73;-0.76;793;9.26;794.36;836
2024-01-09/10:19:51.156;1;73.89;33.68;-0.76;794;9.17;795.20;836
2024-01-09/10:19:51.257;1;73.97;33.60;-0.76;795;9.05;796.30;836
2024-01-09/10:19:51.357;1;74.03;33.54;-0.76;796;8.96;797.12;836
2024-01-09/10:19:51.457;1;74.09;33.49;-0.76;797;8.87;797.93;836
2024-01-09/10:19:51.558;1;74.17;33.42;-0.76;798;8.75;798.99;836
2024-01-09/10:19:51.658;1;74.23;33.36;-0.76;799;8.66;799.78;836
2024-01-09/10:19:51.758;1;74.28;33.31;-0.79;800;8.57;800.55;836
2024-01-09/10:19:51.859;1;74.34;33.25;-0.98;800;8.48;801.33;836
2024-01-09/10:19:51.959;1;74.40;33.17;-1.00;801;8.35;802.39;836
2024-01-09/10:19:52.059;1;74.44;33.10;-1.00;802;8.26;803.14;836
2024-01-09/10:19:52.160;1;74.48;33.04;-1.00;803;8.17;803.88;836
2024-01-09/10:19:52.260;1;74.53;32.96;-1.00;804;8.05;804.86;836
2024-01-09/10:19:52.360;1;74.57;32.90;-1.00;805;7.96;805.59;836
2024-01-09/10:19:52.460;1;74.61;32.84;-1.00;805;7.87;806.30;836
2024-01-09/10:19:52.561;1;74.66;32.76;-1.00;806;7.75;807.24;836
2024-01-09/10:19:52.661;1;74.70;32.70;-1.00;807;7.66;807.94;836
2024-01-09/10:19:52.762;1;74.74;32.64;-1.00;808;7.57;808.64;836
2024-01-09/10:19:52.862;1;74.78;32.58;-1.00;808;7.48;809.31;836
2024-01-09/10:19:52.969;1;74.83;32.50;-1.00;809;7.35;810.27;836
2024-01-09/10:19:53.069;1;74.86;32.45;-1.00;810;7.26;810.94;836
2024-01-09/10:19:53.169;1;74.90;32.39;-1.00;810;7.17;811.59;836
2024-01-09/10:19:53.270;1;74.95;32.32;-1.00;811;7.05;812.44;836
2024-01-09/10:19:53.370;1;74.98;32.27;-1.00;812;6.96;813.08;836
2024-01-09/10:19:53.470;1;75.01;32.22;-1.00;812;6.87;813.70;836
2024-01-09/10:19:53.571;1;75.06;32.15;-1.00;813;6.74;814.53;836
2024-01-09/10:19:53.671;1;75.09;32.10;-1.00;814;6.65;815.14;836
2024-01-09/10:19:53.771;1;75.12;32.05;-1.00;814;6.56;815.73;836
2024-01-09/10:19:53.871;1;75.16;32.00;-1.00;815;6.47;816.32;836
2024-01-09/10:19:53.972;1;75.20;31.93;-1.00;816;6.35;817.13;836
2024-01-09/10:19:54.074;1;75.23;31.88;-1.00;816;6.26;817.70;836
2024-01-09/10:19:54.175;1;75.27;31.82;-1.00;817;6.14;818.45;836
2024-01-09/10:19:54.275;1;75.30;31.77;-1.00;818;6.05;819.00;836
2024-01-09/10:19:54.375;1;75.33;31.73;-1.00;818;5.95;819.54;836
2024-01-09/10:19:54.476;1;75.37;31.67;-1.00;819;5.83;820.25;836
2024-01-09/10:19:54.576;1;75.40;31.62;-1.00;819;5.74;820.77;836
2024-01-09/10:19:54.676;1;75.43;31.58;-1.00;820;5.65;821.29;836
2024-01-09/10:19:54.777;1;75.46;31.52;-1.00;821;5.53;821.96;836
2024-01-09/10:19:54.877;1;75.48;31.49;-1.00;821;5.47;822.30;836
2024-01-09/10:19:54.977;1;75.52;31.44;-1.00;822;5.35;822.98;836
2024-01-09/10:19:55.078;1;75.54;31.40;-1.00;822;5.25;823.47;836
2024-01-09/10:19:55.178;1;75.58;31.34;-1.00;823;5.13;824.10;836
2024-01-09/10:19:55.278;1;75.60;31.30;-1.00;823;5.04;824.56;836
2024-01-09/10:19:55.379;1;75.63;31.27;-1.00;824;4.95;825.02;836
2024-01-09/10:19:55.479;1;75.66;31.22;-1.00;824;4.83;825.60;836
2024-01-09/10:19:55.579;1;75.68;31.18;-1.00;825;4.74;826.04;836
2024-01-09/10:19:55.679;1;75.71;31.14;-1.00;825;4.65;826.46;836
2024-01-09/10:19:55.780;1;75.73;31.11;-1.00;825;4.56;826.88;836
2024-01-09/10:19:55.880;1;75.75;31.08;-1.00;826;4.47;827.29;836
2024-01-09/10:19:55.980;1;75.78;31.03;-1.00;826;4.33;827.88;836
2024-01-09/10:19:56.080;1;75.80;30.99;-1.00;827;4.24;828.27;836
2024-01-09/10:19:56.181;1;75.83;30.96;-1.00;827;4.15;828.67;836
2024-01-09/10:19:56.281;1;75.85;30.93;-1.00;827;4.06;829.05;836
2024-01-09/10:19:56.381;1;75.87;30.89;-1.00;828;3.93;829.53;836
2024-01-09/10:19:56.482;1;75.89;30.86;-1.00;828;3.84;829.88;836
2024-01-09/10:19:56.582;1;75.91;30.83;-1.00;829;3.75;830.25;836
2024-01-09/10:19:56.682;1;75.93;30.80;-1.00;829;3.66;830.58;836
2024-01-09/10:19:56.782;1;75.95;30.76;-1.00;829;3.54;831.02;836
2024-01-09/10:19:56.883;1;75.97;30.74;-1.00;830;3.45;831.33;836
2024-01-09/10:19:56.983;1;75.99;30.71;-1.00;830;3.35;831.67;836
2024-01-09/10:19:57.083;1;76.01;30.67;-1.00;830;3.23;832.06;836
2024-01-09/10:19:57.184;1;76.03;30.65;-1.00;831;3.14;832.35;836
2024-01-09/10:19:57.284;1;76.04;30.63;-1.00;831;3.05;832.63;836
2024-01-09/10:19:57.384;1;76.06;30.60;-1.00;831;2.96;832.90;836
2024-01-09/10:19:57.485;1;76.08;30.57;-1.00;832;2.83;833.25;836
2024-01-09/10:19:57.585;1;76.09;30.55;-1.00;832;2.74;833.51;836
2024-01-09/10:19:57.685;1;76.10;30.53;-1.00;832;2.65;833.75;836
2024-01-09/10:19:57.785;1;76.12;30.51;-1.00;832;2.53;834.06;836
2024-01-09/10:19:57.886;1;76.13;30.49;-1.00;833;2.44;834.29;836
2024-01-09/10:19:57.986;1;76.14;30.47;-1.00;833;2.35;834.52;836
2024-01-09/10:19:58.086;1;76.16;30.45;-1.00;833;2.22;834.79;836
2024-01-09/10:19:58.187;1;76.17;30.43;-1.00;833;2.13;834.99;836
2024-01-09/10:19:58.287;1;76.18;30.41;-1.00;833;2.04;835.18;836
2024-01-09/10:19:58.387;1;76.19;30.39;-1.00;834;1.92;835.42;836
2024-01-09/10:19:58.488;1;76.20;30.38;-1.00;834;1.83;835.59;836
2024-01-09/10:19:58.588;1;76.21;30.36;-1.00;834;1.74;835.75;836
2024-01-09/10:19:58.688;1;76.22;30.35;-1.00;834;1.65;835.91;836
2024-01-09/10:19:58.789;1;76.23;30.34;-1.00;834;1.53;836.10;836
2024-01-09/10:19:58.889;1;76.24;30.32;-1.00;834;1.44;836.23;836
2024-01-09/10:19:58.989;1;76.24;30.31;-1.00;835;1.34;836.37;836
2024-01-09/10:19:59.089;1;76.25;30.30;-1.00;835;1.22;836.52;836
2024-01-09/10:19:59.190;1;76.26;30.29;-1.00;835;1.13;836.63;836
2024-01-09/10:19:59.290;1;76.26;30.28;-1.00;835;1.04;836.73;836
2024-01-09/10:19:59.390;1;76.27;30.27;-1.00;835;0.92;836.84;836
2024-01-09/10:19:59.491;1;76.27;30.27;-1.00;835;0.83;836.92;836
2024-01-09/10:19:59.591;1;76.28;30.26;-1.00;835;0.80;837.00;1129
2024-01-09/10:19:59.691;1;76.28;30.25;-1.00;835;0.92;837.10;1129
2024-01-09/10:19:59.792;1;76.29;30.24;-1.00;835;1.01;837.19;1129
2024-01-09/10:19:59.892;1;76.29;30.24;-1.00;835;1.10;837.28;1129
2024-01-09/10:19:59.992;1;76.30;30.23;-0.97;836;1.21;837.40;1129
2024-01-09/10:20:00.092;1;76.31;30.22;-0.95;836;1.30;837.52;1129
2024-01-09/10:20:00.193;1;76.32;30.20;-0.92;836;1.42;837.68;1129
2024-01-09/10:20:00.293;1;76.32;30.19;-0.89;836;1.51;837.81;1129
2024-01-09/10:20:00.394;1;76.33;30.18;-0.86;836;1.60;837.95;1129
2024-01-09/10:20:00.494;1;76.34;30.16;-0.82;836;1.72;838.16;1129
2024-01-09/10:20:00.594;1;76.35;30.15;-0.79;837;1.81;838.31;1129
2024-01-09/10:20:00.695;1;76.34;30.16;-0.83;837;1.90;838.48;1129
2024-01-09/10:20:00.795;1;76.33;30.19;-0.88;837;2.02;838.72;1129
2024-01-09/10:20:00.895;1;76.32;30.20;-0.93;837;2.11;838.91;1129
2024-01-09/10:20:00.996;1;76.31;30.22;-0.98;837;2.22;839.15;1129
2024-01-09/10:20:01.096;1;76.30;30.24;-1.02;838;2.32;839.36;1129
2024-01-09/10:20:01.196;1;76.28;30.26;-1.02;838;2.41;839.57;1129
2024-01-09/10:20:01.297;1;76.27;30.28;-1.02;838;2.50;839.79;1129
2024-01-09/10:20:01.397;1;76.26;30.30;-1.02;838;2.62;840.10;1129
2024-01-09/10:20:01.497;1;76.24;30.32;-1.02;839;2.71;840.34;1129
2024-01-09/10:20:01.597;1;76.23;30.34;-1.02;839;2.80;840.59;1129
2024-01-09/10:20:01.698;1;76.21;30.37;-1.02;839;2.92;840.93;1129
2024-01-09/10:20:01.798;1;76.20;30.40;-1.02;839;3.02;841.22;1129
2024-01-09/10:20:01.898;1;76.18;30.42;-1.02;840;3.11;841.50;1129
2024-01-09/10:20:01.999;1;76.17;30.44;-1.02;840;3.17;841.69;1129
2024-01-09/10:20:02.099;1;76.15;30.48;-1.02;840;3.32;842.19;1129
2024-01-09/10:20:02.199;1;76.13;30.51;-1.02;841;3.41;842.50;1129
2024-01-09/10:20:02.300;1;76.12;30.53;-1.02;841;3.50;842.81;1129
2024-01-09/10:20:02.400;1;76.09;30.57;-1.02;841;3.62;843.24;1129
2024-01-09/10:20:02.500;1;76.08;30.60;-1.02;842;3.71;843.57;1129
2024-01-09/10:20:02.601;1;76.06;30.63;-1.02;842;3.80;843.91;1129
2024-01-09/10:20:02.701;1;76.03;30.67;-1.02;843;3.93;844.38;1129
2024-01-09/10:20:02.801;1;76.01;30.70;-1.02;843;4.02;844.74;1129
2024-01-09/10:20:02.902;1;75.99;30.73;-1.02;843;4.11;845.13;1129
2024-01-09/10:20:03.002;1;75.98;30.75;-1.02;844;4.17;845.38;1129
2024-01-09/10:20:03.102;1;75.95;30.81;-1.02;844;4.33;846.04;1129
2024-01-09/10:20:03.203;1;75.93;30.84;-1.02;845;4.42;846.44;1129
2024-01-09/10:20:03.303;1;75.91;30.88;-1.02;845;4.51;846.84;1129
2024-01-09/10:20:03.403;1;75.88;30.92;-1.02;846;4.63;847.39;1129
2024-01-09/10:20:03.503;1;75.85;30.96;-1.02;846;4.72;847.81;1129
2024-01-09/10:20:03.604;1;75.83;31.00;-1.02;846;4.81;848.24;1129
2024-01-09/10:20:03.704;1;75.80;31.05;-1.02;847;4.93;848.83;1129
2024-01-09/10:20:03.804;1;75.78;31.09;-1.02;847;5.02;849.29;1129
2024-01-09/10:20:03.905;1;75.75;31.13;-1.02;848;5.11;849.75;1129
2024-01-09/10:20:04.005;1;75.74;31.15;-1.02;848;5.17;850.06;1129
2024-01-09/10:20:04.107;1;75.70;31.21;-1.02;849;5.31;850.77;1129
2024-01-09/10:20:04.207;1;75.67;31.27;-1.02;850;5.43;851.41;1129
2024-01-09/10:20:04.307;1;75.64;31.31;-1.02;850;5.52;851.91;1129
2024-01-09/10:20:04.408;1;75.61;31.35;-1.02;851;5.61;852.41;1129
2024-01-09/10:20:04.508;1;75.58;31.41;-1.02;851;5.73;853.10;1129
2024-01-09/10:20:04.608;1;75.55;31.46;-1.02;852;5.82;853.62;1129
2024-01-09/10:20:04.708;1;75.52;31.50;-1.02;852;5.91;854.15;1129
2024-01-09/10:20:04.809;1;75.49;31.56;-1.02;853;6.03;854.87;1129
2024-01-09/10:20:04.909;1;75.46;31.61;-1.02;854;6.12;855.42;1129
2024-01-09/10:20:05.009;1;75.44;31.64;-1.02;854;6.18;855.79;1129
2024-01-09/10:20:05.109;1;75.40;31.71;-1.02;855;6.31;856.58;1129
2024-01-09/10:20:05.210;1;75.36;31.76;-1.02;855;6.41;857.21;1129
2024-01-09/10:20:05.310;1;75.32;31.83;-1.02;856;6.53;857.98;1129
2024-01-09/10:20:05.410;1;75.29;31.88;-1.02;857;6.62;858.58;1129
2024-01-09/10:20:05.510;1;75.26;31.93;-1.02;857;6.71;859.18;1129
2024-01-09/10:20:05.611;1;75.22;32.00;-1.02;858;6.83;860.00;1129
2024-01-09/10:20:05.711;1;75.19;32.05;-1.02;859;6.92;860.62;1129
2024-01-09/10:20:05.812;1;75.15;32.11;-1.02;859;7.01;861.25;1129
2024-01-09/10:20:05.912;1;75.11;32.18;-1.02;860;7.13;862.11;1129
2024-01-09/10:20:06.012;1;75.09;32.22;-1.02;861;7.19;862.54;1129
2024-01-09/10:20:06.113;1;75.04;32.30;-1.02;862;7.32;863.47;1129
2024-01-09/10:20:06.213;1;75.00;32.35;-1.02;862;7.41;864.14;1129
2024-01-09/10:20:06.313;1;74.96;32.43;-1.02;863;7.53;865.05;1129
2024-01-09/10:20:06.415;1;74.92;32.49;-1.02;864;7.63;865.78;1129
2024-01-09/10:20:06.516;1;74.88;32.55;-1.02;865;7.72;866.47;1129
2024-01-09/10:20:06.616;1;74.83;32.63;-1.02;866;7.84;867.41;1129
2024-01-09/10:20:06.717;1;74.79;32.69;-1.02;866;7.93;868.13;1129
2024-01-09/10:20:06.817;1;74.76;32.76;-1.02;867;8.02;868.84;1129
2024-01-09/10:20:06.917;1;74.71;32.84;-1.02;868;8.14;869.82;1129
2024-01-09/10:20:07.018;1;74.68;32.88;-1.02;869;8.20;870.32;1129
2024-01-09/10:20:07.118;1;74.63;32.97;-1.02;870;8.33;871.35;1129
2024-01-09/10:20:07.218;1;74.59;33.03;-1.02;870;8.42;872.12;1129
2024-01-09/10:20:07.318;1;74.53;33.12;-1.02;871;8.54;873.14;1129
2024-01-09/10:20:07.419;1;74.49;33.19;-1.02;872;8.63;873.92;1129
2024-01-09/10:20:07.519;1;74.45;33.26;-1.02;873;8.72;874.71;1129
2024-01-09/10:20:07.619;1;74.38;33.33;-0.72;874;8.84;875.78;1129
2024-01-09/10:20:07.719;1;74.30;33.36;-0.44;875;8.93;876.58;1129
2024-01-09/10:20:07.820;1;74.23;33.40;-0.44;876;9.03;877.40;1129
2024-01-09/10:20:07.920;1;74.13;33.44;-0.44;877;9.15;878.50;1129
2024-01-09/10:20:08.020;1;74.08;33.47;-0.44;877;9.21;879.05;1129
2024-01-09/10:20:08.121;1;73.98;33.52;-0.44;878;9.33;880.21;1129
2024-01-09/10:20:08.221;1;73.90;33.55;-0.44;879;9.42;881.06;1129
2024-01-09/10:20:08.321;1;73.80;33.60;-0.44;880;9.54;882.21;1129
2024-01-09/10:20:08.421;1;73.72;33.64;-0.44;881;9.63;883.08;1129
2024-01-09/10:20:08.522;1;73.64;33.67;-0.44;882;9.73;883.96;1129
2024-01-09/10:20:08.622;1;73.53;33.72;-0.44;883;9.85;885.15;1129
2024-01-09/10:20:08.722;1;73.45;33.76;-0.44;884;9.94;886.05;1129
2024-01-09/10:20:08.823;1;73.37;33.80;-0.44;885;10.01;886.96;1129
2024-01-09/10:20:08.923;1;73.26;33.85;-0.44;886;10.01;888.17;1129
2024-01-09/10:20:09.023;1;73.20;33.88;-0.44;887;10.01;888.77;1129
2024-01-09/10:20:09.124;1;73.09;33.93;-0.44;888;10.01;890.03;1129
2024-01-09/10:20:09.224;1;73.00;33.97;-0.44;889;10.01;890.94;1129
2024-01-09/10:20:09.324;1;72.89;34.02;-0.44;890;10.01;892.15;1129
2024-01-09/10:20:09.425;1;72.81;34.06;-0.44;891;10.01;893.05;1129
2024-01-09/10:20:09.525;1;72.73;34.10;-0.44;892;10.01;893.96;1129
2024-01-09/10:20:09.625;1;72.62;34.15;-0.44;893;10.01;895.17;1129
2024-01-09/10:20:09.726;1;72.54;34.19;-0.44;894;10.01;896.07;1129
2024-01-09/10:20:09.826;1;72.46;34.23;-0.44;895;10.01;896.98;1129
2024-01-09/10:20:09.926;1;72.35;34.28;-0.44;896;10.01;898.19;1129
2024-01-09/10:20:10.026;1;72.29;34.30;-0.44;897;10.01;898.79;1129
2024-01-09/10:20:10.127;1;72.18;34.36;-0.44;898;10.01;900.06;1129
2024-01-09/10:20:10.227;1;72.10;34.40;-0.44;899;10.01;900.97;1129
2024-01-09/10:20:10.327;1;71.99;34.45;-0.44;900;10.01;902.19;1129
2024-01-09/10:20:10.427;1;71.91;34.49;-0.44;901;10.01;903.09;1129
2024-01-09/10:20:10.528;1;71.82;34.53;-0.44;902;10.01;904.00;1129
2024-01-09/10:20:10.628;1;71.71;34.58;-0.44;904;10.01;905.21;1129
2024-01-09/10:20:10.728;1;71.63;34.62;-0.44;904;10.01;906.12;1129
2024-01-09/10:20:10.829;1;71.55;34.65;-0.44;905;10.01;907.02;1129
2024-01-09/10:20:10.929;1;71.44;34.71;-0.44;907;10.01;908.23;1129
2024-01-09/10:20:11.029;1;71.38;34.73;-0.44;907;10.01;908.83;1129
2024-01-09/10:20:11.130;1;71.27;34.79;-0.44;908;10.01;910.14;1129
2024-01-09/10:20:11.230;1;71.18;34.83;-0.44;909;10.01;911.05;1129
2024-01-09/10:20:11.330;1;71.08;34.88;-0.44;911;10.01;912.25;1129
2024-01-09/10:20:11.430;1;70.99;34.91;-0.44;911;10.01;913.16;1129
2024-01-09/10:20:11.531;1;70.91;34.95;-0.44;912;10.01;914.07;1129
2024-01-09/10:20:11.631;1;70.83;34.99;-0.44;913;10.01;914.97;1129
2024-01-09/10:20:11.731;1;70.72;35.04;-0.44;915;10.01;916.18;1129
2024-01-09/10:20:11.831;1;70.64;35.08;-0.44;915;10.01;917.09;1129
2024-01-09/10:20:11.932;1;70.56;35.12;-0.44;916;10.01;918.00;1129
2024-01-09/10:20:12.032;1;70.50;35.15;-0.44;917;10.01;918.61;1129
2024-01-09/10:20:12.132;1;70.36;35.21;-0.44;919;10.01;920.20;1129
2024-01-09/10:20:12.233;1;70.27;35.25;-0.44;919;10.01;921.10;1129
2024-01-09/10:20:12.333;1;70.19;35.29;-0.44;920;10.01;922.01;1129
2024-01-09/10:20:12.433;1;70.08;35.34;-0.46;922;10.01;923.22;1129
2024-01-09/10:20:12.534;1;70.00;35.38;-0.69;922;10.01;924.12;1129
2024-01-09/10:20:12.634;1;69.94;35.45;-0.81;923;10.01;925.03;1129
2024-01-09/10:20:12.734;1;69.86;35.54;-0.83;925;10.01;926.24;1129
2024-01-09/10:20:12.834;1;69.80;35.60;-0.83;926;10.01;927.15;1129
2024-01-09/10:20:12.935;1;69.73;35.67;-0.83;926;10.01;928.06;1129
2024-01-09/10:20:13.035;1;69.67;35.74;-0.83;927;10.01;928.96;1129
2024-01-09/10:20:13.135;1;69.59;35.83;-0.83;929;10.01;930.21;1129
2024-01-09/10:20:13.235;1;69.53;35.89;-0.83;929;10.01;931.11;1129
2024-01-09/10:20:13.336;1;69.44;35.98;-0.83;931;10.01;932.32;1129
2024-01-09/10:20:13.436;1;69.38;36.05;-0.83;932;10.01;933.22;1129
2024-01-09/10:20:13.536;1;69.32;36.12;-0.83;932;10.01;934.14;1129
